2143;3;1
2144;3;1
2145;3;1
2146;3;1
2147;3;1
2148;3;1
2149;3;1
2150;3;1
2151;3;1
2152;3;1
2153;3;1
2154;2;0
2155;2;0
2156;2;0
2157;2;0
2158;2;0
2159;2;0
2160;2;0
2161;2;0
2162;2;0
2163;2;0
2164;2;0
2165;2;0
2166;2;0
2167;2;0
2168;2;0
2169;2;0
2170;2;0
2171;2;0
2172;2;0
2173;2;0
2174;2;0
2175;2;0
2176;2;0
2177;2;0
2178;2;0
2179;2;0
2180;2;0
2181;2;0
2182;2;0
2183;2;0
2184;2;0
2185;2;0
2186;2;0
2187;2;0
2188;2;0
2189;2;0
2190;2;0
2191;2;0
2192;2;0
2193;2;0
2194;2;0
2195;2;0
2196;2;0
2197;2;0
2198;2;0
2199;2;0
2200;2;0
2201;2;0
2202;2;0
2203;2;0
2204;2;0
2205;2;0
2206;2;0
2207;2;0
2208;2;0
2209;2;0
2210;2;0
2211;2;0
2212;2;0
2213;2;0
2214;2;0
2215;2;0
2216;2;0
2217;2;0
2218;2;0
2219;2;0
2220;2;0
2221;2;0
2222;2;0
2223;2;0
2224;2;0
2225;2;0
2226;2;0
2227;2;0
2228;2;0
2229;2;0
2230;2;0
2231;2;0
2232;2;0
2233;2;0
2234;2;0
2235;2;0
2236;2;0
2237;2;0
2238;2;0
2239;2;0
2240;2;0
2241;2;0
2242;2;0
2243;2;0
2244;2;0
2245;2;0
2246;2;0
2247;2;0
2248;2;0
2249;2;0
2250;2;0
2251;2;0
2252;2;0
2253;2;0
2254;2;0
2255;2;0
2256;2;1
2257;2;1
2258;2;1
2259;2;1
2260;2;1
2261;2;1
2262;2;1
2263;2;1
2264;2;1
2265;2;1
2266;2;1
2267;2;1
2268;2;1
2269;2;1
2270;2;1
2271;2;1
2272;2;1
2273;2;1
2274;3;0
2275;3;0
2276;3;0
2277;3;0
2278;3;0
2279;3;0
2280;3;0
2281;3;0
2282;3;0
2283;3;0
2284;3;0
2285;3;0
2286;3;0
2287;3;0
2288;3;0
2289;3;0
2290;3;0
2291;3;0
2292;3;0
2293;3;0
2294;3;0
2295;3;0
2296;3;0
2297;3;0
2298;3;0
2299;3;0
2300;3;0
2301;3;0
2302;3;0
2303;3;0
2304;3;0
2305;3;0
2306;3;0
2307;3;0
2308;3;0
2309;3;0
2310;3;0
2311;3;0
2312;3;0
2313;3;0
2314;3;0
2315;3;0
2316;3;0
2317;3;0
2318;3;0
2319;3;0
2320;3;0
2321;3;0
2322;3;0
2323;3;0
2324;3;0
2325;3;0
2326;3;0
2327;3;0
2328;3;0
2329;3;0
2330;3;0
2331;3;1
2332;3;1
2333;3;1
2334;3;1
2335;3;1
2336;3;1
2337;3;1
2338;3;1
2339;3;1
2340;3;1
2341;3;1
2342;3;1
2343;3;1
2344;3;1
2345;3;1
2346;3;1
2347;3;1
2348;3;1
2349;3;1
2350;4;0
2351;4;0
2352;4;0
2353;4;0
2354;4;0
2355;4;0
2356;4;0
2357;4;0
2358;4;0
2359;4;0
2360;4;0
2361;4;0
2362;4;0
2363;4;0
2364;4;0
2365;4;0
2366;4;0
2367;4;0
2368;4;0
2369;4;0
2370;4;0
2371;4;0
2372;4;0
2373;4;0
2374;4;0
2375;4;0
2376;4;0
2377;4;0
2378;4;0
2379;4;0
2380;4;0
2381;4;0
2382;4;0
2383;4;0
2384;4;0
2385;4;0
2386;4;0
2387;4;0
2388;4;0
2389;4;0
2390;4;0
2391;4;0
2392;4;0
2393;4;0
2394;4;0
2395;4;0
2396;4;0
2397;4;0
2398;4;0
2399;4;0
2400;4;0
2401;4;0
2402;4;0
2403;4;0
2404;4;0
2405;4;0
2406;4;0
2407;4;0
2408;4;0
2409;4;0
2410;4;0
2411;4;0
2412;4;0
2413;4;0
2414;4;0
2415;4;0
2416;4;1
2417;4;1
2418;4;1
2419;4;1
2420;4;1
2421;4;1
2422;4;1
2423;4;1
2424;4;1
2425;4;1
2426;4;1
2427;4;1
2428;4;1
2429;4;1
2430;4;1
2431;4;1
2432;4;1
2433;4;1
2434;4;1
2435;4;1
2436;3;0
2437;3;0
2438;3;0
2439;3;0
2440;3;0
2441;3;0
2442;3;0
2443;3;0
2444;3;0
2445;3;0
2446;3;0
2447;3;0
2448;3;0
2449;3;0
2450;3;0
2451;3;0
2452;3;0
2453;3;0
2454;3;0
2455;3;0
2456;3;0
2457;3;0
2458;3;0
2459;3;0
2460;3;0
2461;3;0
2462;3;0
2463;3;0
2464;3;0
2465;3;0
2466;3;0
2467;3;0
2468;3;0
2469;3;0
2470;3;0
2471;3;0
2472;3;0
2473;3;0
2474;3;0
2475;3;0
2476;3;0
2477;3;0
2478;3;0
2479;3;0
2480;3;0
2481;3;0
2482;3;0
2483;3;0
2484;3;0
2485;3;0
2486;3;0
2487;3;0
2488;3;0
2489;3;0
2490;3;0
2491;3;0
2492;3;0
2493;3;0
2494;3;0
2495;3;0
2496;3;0
2497;3;1
2498;3;1
2499;3;1
2500;3;1
2501;3;1
2502;3;1
2503;3;1
2504;3;1
2505;3;1
2506;3;1
2507;3;1
2508;3;1
2509;3;1
2510;3;1
2511;3;1
2512;3;1
2513;2;0
2514;2;0
2515;2;0
2516;2;0
2517;2;0
2518;2;0
2519;2;0
2520;2;0
2521;2;0
2522;2;0
2523;2;0
2524;2;0
2525;2;0
2526;2;0
2527;2;0
2528;2;0
2529;2;0
2530;2;0
2531;2;0
2532;2;0
2533;2;0
2534;2;0
2535;2;0
2536;2;0
2537;2;0
2538;2;0
2539;2;0
2540;2;0
2541;2;0
2542;2;0
2543;2;0
2544;2;0
2545;2;0
2546;2;0
2547;2;0
2548;2;0
2549;2;0
2550;2;0
2551;2;0
2552;2;0
2553;2;0
2554;2;0
2555;2;0
2556;2;0
2557;2;0
2558;2;0
2559;2;0
2560;2;0
2561;2;0
2562;2;0
2563;2;0
2564;2;0
2565;2;0
2566;2;0
2567;2;0
2568;2;0
2569;2;0
2570;2;0
2571;2;0
2572;2;0
2573;2;0
2574;2;0
2575;2;0
2576;2;0
2577;2;0
2578;2;0
2579;2;0
2580;2;0
2581;2;0
2582;2;0
2583;2;0
2584;2;0
2585;2;0
2586;2;0
2587;2;0
2588;2;0
2589;2;0
2590;2;0
2591;2;0
2592;2;0
2593;2;0
2594;2;0
2595;2;0
2596;2;0
2597;2;0
2598;2;0
2599;2;0
2600;2;0
2601;2;0
2602;2;0
2603;2;0
2604;2;0
2605;2;0
2606;2;0
2607;2;0
2608;2;0
2609;2;0
2610;2;0
2611;2;0
2612;2;0
2613;2;0
2614;2;0
2615;2;0
2616;2;0
2617;2;0
2618;2;0
2619;2;0
2620;2;0
2621;2;0
2622;2;0
2623;2;0
2624;2;0
2625;2;0
2626;2;1
2627;2;1
2628;2;1
2629;2;1
2630;2;1
2631;2;1
2632;2;1
2633;2;1
2634;2;1
2635;2;1
2636;2;1
2637;2;1
2638;2;1
2639;2;1
2640;2;1
2641;2;1
2642;2;1
2643;2;1
2644;2;1
2645;2;1
2646;3;0
2647;3;0
2648;3;0
2649;3;0
2650;3;0
2651;3;0
2652;3;0
2653;3;0
2654;3;0
2655;3;0
2656;3;0
2657;3;0
2658;3;0
2659;3;0
2660;3;0
2661;3;0
2662;3;0
2663;3;0
2664;3;0
2665;3;0
2666;3;0
2667;3;0
2668;3;0
2669;3;0
2670;3;0
2671;3;0
2672;3;0
2673;3;0
2674;3;0
2675;3;0
2676;3;0
2677;3;0
2678;3;0
2679;3;0
2680;3;0
2681;3;0
2682;3;0
2683;3;0
2684;3;0
2685;3;0
2686;3;0
2687;3;0
2688;3;0
2689;3;0
2690;3;0
2691;3;0
2692;3;0
2693;3;0
2694;3;0
2695;3;1
2696;3;1
2697;3;1
2698;3;1
2699;3;1
2700;3;1
2701;3;1
2702;3;1
2703;3;1
2704;3;1
2705;3;1
2706;3;1
2707;3;1
2708;3;1
2709;3;1
2710;3;1
2711;3;1
2712;3;1
2713;3;1
2714;4;0
2715;4;0
2716;4;0
2717;4;0
2718;4;0
2719;4;0
2720;4;0
2721;4;0
2722;4;0
2723;4;0
2724;4;0
2725;4;0
2726;4;0
2727;4;0
2728;4;0
2729;4;0
2730;4;0
2731;4;0
2732;4;0
2733;4;0
2734;4;0
2735;4;0
2736;4;0
2737;4;0
2738;4;0
2739;4;0
2740;4;0
2741;4;0
2742;4;0
2743;4;0
2744;4;0
2745;4;0
2746;4;0
2747;4;0
2748;4;0
2749;4;0
2750;4;0
2751;4;0
2752;4;0
2753;4;0
2754;4;0
2755;4;0
2756;4;0
2757;4;0
2758;4;0
2759;4;0
2760;4;0
2761;4;0
2762;4;0
2763;4;0
2764;4;0
2765;4;0
2766;4;0
2767;4;1
2768;4;1
2769;4;1
2770;4;1
2771;4;1
2772;4;1
2773;4;1
2774;4;1
2775;4;1
2776;4;1
2777;4;1
2778;4;1
2779;4;1
2780;4;1
2781;4;1
2782;4;1
2783;4;1
2784;4;1
2785;4;1
2786;3;0
2787;3;0
2788;3;0
2789;3;0
2790;3;0
2791;3;0
2792;3;0
2793;3;0
2794;3;0
2795;3;0
2796;3;0
2797;3;0
2798;3;0
2799;3;0
2800;3;0
2801;3;0
2802;3;0
2803;3;0
2804;3;0
2805;3;0
2806;3;0
2807;3;0
2808;3;0
2809;3;0
2810;3;0
2811;3;0
2812;3;0
2813;3;0
2814;3;0
2815;3;0
2816;3;0
2817;3;0
2818;3;0
2819;3;0
2820;3;1
2821;3;1
2822;3;1
2823;3;1
2824;3;1
2825;3;1
2826;3;1
2827;3;1
2828;3;1
2829;3;1
2830;3;1
2831;3;1
2832;3;1
2833;3;1
2834;3;1
2835;3;1
2836;3;1
2837;3;1
2838;3;1
2839;3;1
2840;3;1
2841;2;0
2842;2;0
2843;2;0
2844;2;0
2845;2;0
2846;2;0
2847;2;0
2848;2;0
2849;2;0
2850;2;0
2851;2;0
2852;2;0
2853;2;0
2854;2;0
2855;2;0
2856;2;0
2857;2;0
2858;2;0
2859;2;0
2860;2;0
2861;2;0
2862;2;0
2863;2;0
2864;2;0
2865;2;0
2866;2;0
2867;2;0
2868;2;0
2869;2;0
2870;2;0
2871;2;0
2872;2;0
2873;2;0
2874;2;0
2875;2;0
2876;2;0
2877;2;0
2878;2;0
2879;2;0
2880;2;0
2881;2;0
2882;2;0
2883;2;0
2884;2;0
2885;2;0
2886;2;0
2887;2;0
2888;2;0
2889;2;0
2890;2;0
2891;2;0
2892;2;0
2893;2;0
2894;2;0
2895;2;0
2896;2;0
2897;2;0
2898;2;0
2899;2;0
2900;2;0
2901;2;0
2902;2;0
2903;2;0
2904;2;0
2905;2;0
2906;2;0
2907;2;0
2908;2;0
2909;2;0
2910;2;0
2911;2;0
2912;2;0
2913;2;0
2914;2;0
2915;2;0
2916;2;0
2917;2;0
2918;2;0
2919;2;0
2920;2;0
2921;2;0
2922;2;0
2923;2;0
2924;2;0
2925;2;0
2926;2;0
2927;2;0
2928;2;0
2929;2;0
2930;2;0
2931;2;0
2932;2;0
2933;2;1
2934;2;1
2935;2;1
2936;2;1
2937;2;1
2938;2;1
2939;2;1
2940;2;1
2941;2;1
2942;2;1
2943;2;1
2944;2;1
2945;2;1
2946;2;1
2947;1;0
2948;1;0
2949;1;0
